doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
luxwort-1848-12-15-a-i0001,795,808,Hrn. Ulveling,Q6171617,PER,Q6171617,Jean Ulveling,"{ ""wikipedia_page"": ""Jean Ulveling"", ""wikidata_id"": ""Q6171617"" }",16.735260009765625
luxwort-1848-12-15-a-i0001,831,848,Hrn. Norbert Metz,Q3343509,PER,Q3343509,Norbert Metz,"{ ""wikipedia_page"": ""Norbert Metz"", ""wikidata_id"": ""Q3343509"" }",19.009023666381836
luxwort-1848-12-15-a-i0001,1340,1407,"einstweilige Gcneral»Administrator, Präsident des Conseils, Willmar",Q738855,PER,Q738855,Jean-Jacques Willmar,"{ ""wikipedia_page"": ""Jean-Jacques Willmar"", ""wikidata_id"": ""Q738855"" }",14.388290405273438
luxwort-1848-12-15-a-i0001,1565,1574,Luxemburg,Q32,LOC,Q32,Luxemburg,"{ ""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q32"" }",15.22808837890625
luxwort-1858-02-07-a-i0009,0,7,Belgien,Q31,LOC,Q31,Belgien,"{ ""wikipedia_page"": ""Belgien"", ""wikidata_id"": ""Q31"" }",24.453533172607422
luxwort-1858-02-07-a-i0009,9,16,Brüssel,Q239,LOC,Q239,Brüssel,"{ ""wikipedia_page"": ""Brüssel"", ""wikidata_id"": ""Q239"" }",26.070030212402344
luxwort-1858-02-07-a-i0009,48,57,Dra» pcau,Q3222443,PROD,Q3222441,Le Drapeau,"{ ""wikipedia_page"": ""Le Drapeau"", ""wikidata_id"": ""Q3222441"" }",12.613394737243652
luxwort-1858-02-07-a-i0009,112,156,"frühere Rédacteur des Blattes, Louis Labarre",Q4251818,PER,Q4251818,Louis Labarre,"{ ""wikipedia_page"": ""Louis Labarre"", ""wikidata_id"": ""Q4251818"" }",12.75526237487793
luxwort-1858-02-07-a-i0009,171,209,"jetzige nominelle Herausgeber, Brismee",NIL,PER,Q16438984,Rodolphe Brimmeyr,"{ ""wikipedia_page"": ""Rodolphe Brimmeyr"", ""wikidata_id"": ""Q16438984"" }",8.228626251220703
luxwort-1858-02-07-a-i0009,489,500,Proletarier,NIL,PROD,Q17513843,Der Proletarier,"{ ""wikipedia_page"": ""Der Proletarier"", ""wikidata_id"": ""Q17513843"" }",11.951789855957031
luxwort-1858-02-07-a-i0009,593,599,London,Q84,LOC,Q84,London,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" }",21.737911224365234
luxwort-1858-02-07-a-i0009,633,666,"rabiaten Schneider, Namens Coulon",NIL,PER,Q1566971,Rowdy,"{ ""wikipedia_page"": ""Rowdy"", ""wikidata_id"": ""Q1566971"" }",8.753532409667969
luxwort-1858-02-07-a-i0009,772,778,Orsini,Q708837,PER,Q708837,Felice Orsini,"{ ""wikipedia_page"": ""Felice Orsini"", ""wikidata_id"": ""Q708837"" }",16.47806739807129
luxwort-1858-02-07-a-i0009,783,789,Pierri,Q3106996,PER,Q3903330,Piero Pieri,"{ ""wikipedia_page"": ""Piero Pieri"", ""wikidata_id"": ""Q3903330"" }",12.848345756530762
luxwort-1858-02-07-a-i0009,876,907,"Mr. Coulon, der kühne Schneider",NIL,PER,Q1092777,Monsieur,"{ ""wikipedia_page"": ""Monsieur"", ""wikidata_id"": ""Q1092777"" }",9.80100154876709
luxwort-1858-02-07-a-i0009,939,946,Drapeau,Q3222443,PROD,Q3222441,Le Drapeau,"{ ""wikipedia_page"": ""Le Drapeau"", ""wikidata_id"": ""Q3222441"" }",16.059431076049805
luxwort-1858-02-07-a-i0009,953,962,Crocodile,NIL,PROD,Q1586030,Krokodil,"{ ""wikipedia_page"": ""Krokodil"", ""wikidata_id"": ""Q1586030"" }",14.500633239746094
luxwort-1858-02-07-a-i0009,1016,1022,sM. I.,NIL,PER,Q113821,Simon von Sina,"{ ""wikipedia_page"": ""Heinrich Heine"", ""wikidata_id"": ""Q113821"" }",5.890088081359863
luxwort-1858-03-14-a-i0006,0,9,ïuiemburg,Q1842,LOC,Q840713,Limburg,"{ ""wikipedia_page"": ""Limburg"", ""wikidata_id"": ""Q840713"" }",13.551068305969238
luxwort-1858-03-14-a-i0006,40,45,Trier,Q3138,LOC,Q3138,Trier,"{ ""wikipedia_page"": ""Trier"", ""wikidata_id"": ""Q3138"" }",27.106847763061523
luxwort-1858-03-14-a-i0006,159,171,heil. Joseph,Q128267,PER,Q128267,Josef von Nazaret,"{ ""wikipedia_page"": ""heil. Joseph"", ""wikidata_id"": ""Q128267"" }",11.758077621459961
luxwort-1858-03-14-a-i0006,641,674,guten altkatholischen Stadt Trier,Q3138,LOC,Q3138,Trier,"{ ""wikipedia_page"": ""Trier"", ""wikidata_id"": ""Q3138"" }",13.360330581665039
luxwort-1858-03-14-a-i0006,934,942,P. Zobel,NIL,PER,Q2063292,Paul Zobel,"{ ""wikipedia_page"": ""Paul Zobel"", ""wikidata_id"": ""Q2063292"" }",17.888450622558594
luxwort-1858-03-14-a-i0006,1319,1336,Gesellschaft Jesu,Q36380,ORG,Q261086,Congregatio Jesu,"{ ""wikipedia_page"": ""Congregatio Jesu"", ""wikidata_id"": ""Q261086"" }",18.81620979309082
luxwort-1858-03-14-a-i0006,1346,1388,"General-Direktor des Innern, Würth- Paquet",Q1956419,PER,NIL,"General-Direktor des Innern, Würth- Paquet","{ ""wikipedia_page"": ""Würth-Paquet"", ""wikidata_id"": ""NIL"" }",9.845972061157227
luxwort-1858-03-14-a-i0006,1421,1435,heil. Ignatius,Q44281,PER,Q44281,Ignatius von Loyola,"{ ""wikipedia_page"": ""Ignatius von Loyola"", ""wikidata_id"": ""Q44281"" }",9.647575378417969
luxwort-1858-03-14-a-i0006,1528,1545,Wolfgang Men» je!,Q64640,PER,Q64640,Wolfgang Menzel,"{ ""wikipedia_page"": ""Wolfgang Menzel"", ""wikidata_id"": ""Q64640"" }",10.166106224060059
luxwort-1858-08-29-a-i0005,0,7,England,Q21,LOC,Q179876,Königreich England,"{ ""wikipedia_page"": ""Königreich England"", ""wikidata_id"": ""Q179876"" }",13.124481201171875
luxwort-1858-08-29-a-i0005,9,18,l'ont» on,Q84,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",5.584628105163574
luxwort-1858-08-29-a-i0005,851,855,m. I,NIL,PER,Q253276,Meile,"{ ""wikipedia_page"": ""Meile"", ""wikidata_id"": ""Q253276"" }",5.321022033691406
luxwort-1858-10-07-a-i0008,0,7,Italien,Q38,LOC,Q38,Italien,"{ ""wikipedia_page"": ""Italien"", ""wikidata_id"": ""Q38"" }",22.1441593170166
luxwort-1858-10-07-a-i0008,9,14,R o m,Q220,LOC,Q220,Rom,"{ ""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220"" }",14.6002197265625
luxwort-1858-10-07-a-i0008,392,401,Jerusalem,Q1218,LOC,Q1218,Jerusalem,"{ ""wikipedia_page"": ""Jerusalem"", ""wikidata_id"": ""Q1218"" }",21.517108917236328
luxwort-1858-10-07-a-i0008,585,620,katholischen Großmacht Frank» reich,Q142,ORG,Q9592,römisch-katholische Kirche,"{ ""wikipedia_page"": ""Römisch-katholische Kirche"", ""wikidata_id"": ""Q9592"" }",13.775272369384766
luxwort-1858-10-07-a-i0008,624,630,Orient,Q205653,LOC,Q48214,Naher Osten,"{ ""wikipedia_page"": ""Naher Osten"", ""wikidata_id"": ""Q48214"" }",15.270626068115234
luxwort-1858-10-07-a-i0008,825,828,Rom,Q220,LOC,Q220,Rom,"{ ""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220"" }",20.192699432373047
luxwort-1858-10-07-a-i0008,866,873,Pius IX,Q43720,PER,Q2120620,Pío IX,"{ ""wikipedia_page"": ""Pío IX"", ""wikidata_id"": ""Q2120620"" }",18.866422653198242
luxwort-1858-10-07-a-i0008,1234,1261,Schuldners Marchese Campana,Q442379,PER,Q157470,Schuldner,"{ ""wikipedia_page"": ""Schuldner"", ""wikidata_id"": ""Q157470"" }",11.880767822265625
luxwort-1858-10-07-a-i0008,1295,1302,Neapels,Q2634,LOC,Q173065,Königreich Neapel,"{ ""wikipedia_page"": ""Königreich Neapel"", ""wikidata_id"": ""Q173065"" }",18.64344024658203
luxwort-1858-10-07-a-i0008,1405,1416,Weftmächten,NIL,ORG,Q177859,Triple Entente,"{ ""wikipedia_page"": ""Triple Entente"", ""wikidata_id"": ""Q177859"" }",8.976831436157227
luxwort-1858-10-07-a-i0008,1467,1488,Comman» deurs Caraffa,NIL,PER,Q1527024,Girolamo Caraffa,"{ ""wikipedia_page"": ""Girolamo Caraffa"", ""wikidata_id"": ""Q1527024"" }",16.48385238647461
luxwort-1858-10-07-a-i0008,1671,1677,Neapel,Q2634,LOC,Q173065,Königreich Neapel,"{ ""wikipedia_page"": ""Königreich Neapel"", ""wikidata_id"": ""Q173065"" }",18.018463134765625
luxwort-1858-10-07-a-i0008,1760,1771,Westmächten,NIL,ORG,Q1507074,Westmächte,"{ ""wikipedia_page"": ""Westmächte"", ""wikidata_id"": ""Q1507074"" }",12.266139030456543
luxwort-1858-10-07-a-i0008,2296,2306,Frankreich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",19.816978454589844
luxwort-1858-10-07-a-i0008,2311,2318,England,Q21,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",19.861581802368164
luxwort-1858-10-07-a-i0008,2649,2656,Europas,Q46,LOC,Q46,Europa,"{ ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46"" }",13.87509536743164
luxwort-1858-10-07-a-i0008,2782,2787,Paris,Q90,LOC,NIL,Paris,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q95"" }",14.701082229614258
luxwort-1858-10-07-a-i0008,2792,2798,London,Q84,LOC,Q84,London,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" }",16.049007415771484
luxwort-1858-10-07-a-i0008,4084,4091,Preußen,Q27306,LOC,Q38872,Preußen,"{ ""wikipedia_page"": ""Preußen"", ""wikidata_id"": ""Q38872"" }",20.00319480895996
luxwort-1858-10-07-a-i0008,4096,4102,Bayern,Q154195,LOC,Q154195,Königreich Bayern,"{ ""wikipedia_page"": ""Königreich Bayern"", ""wikidata_id"": ""Q154195"" }",18.888689041137695
luxwort-1858-10-07-a-i0008,4676,4680,K.J.,Q1795887,PROD,Q1201200,Kristján Jónsson,"{ ""wikipedia_page"": ""Kristján Jónsson"", ""wikidata_id"": ""Q1201200"" }",6.732530117034912
luxwort-1858-12-25-a-i0001,33,51,Lurembur» ger Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,"{ ""wikipedia_page"": ""Luxemburger Wort"", ""wikidata_id"": ""Q1751317"" }",18.198652267456055
luxwort-1858-12-25-a-i0001,373,389,Luremburger Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,"{ ""wikipedia_page"": ""Luxemburger Wort"", ""wikidata_id"": ""Q1751317"" }",17.36126708984375
luxwort-1858-12-25-a-i0001,907,911,Köln,Q365,LOC,Q365,Köln,"{ ""wikipedia_page"": ""Köln"", ""wikidata_id"": ""Q365"" }",24.24514389038086
luxwort-1868-07-21-a-i0003,12,20,Wäschfra,NIL,PROD,Q16624872,Wäscherin,"{ ""wikipedia_page"": ""Wäscherin"", ""wikidata_id"": ""Q16624872"" }",10.433366775512695
luxwort-1868-07-21-a-i0003,209,218,SujemDurg,Q32,LOC,NIL,SujemDurg,"{ ""wikipedia_page"": """", ""wikidata_id"": ""NIL"" }",7.219085216522217
luxwort-1868-07-21-a-i0003,360,365,Grund,Q1016205,LOC,Q537885,Bad Grund,"{ ""wikipedia_page"": ""Bad Grund"", ""wikidata_id"": ""Q537885"" }",16.1806583404541
luxwort-1868-07-21-a-i0003,370,381,Pfasseuthal,Q1016214,LOC,Q148497,Pfastatt,"{ ""wikipedia_page"": ""Pfastatt"", ""wikidata_id"": ""Q148497"" }",15.039199829101562
luxwort-1868-07-21-a-i0003,468,478,3Sd)cb.fra,NIL,PROD,Q1305789,Schlaraffia,"{ ""wikipedia_page"": ""Schlaraffia"", ""wikidata_id"": ""Q1305789"" }",8.628249168395996
luxwort-1868-07-21-a-i0003,515,540,Hrn. Musikdirektor Rinnen,NIL,PER,Q564953,Heinrich Dorn,"{ ""wikipedia_page"": ""Heinrich Dorn"", ""wikidata_id"": ""Q564953"" }",8.285796165466309
luxwort-1868-07-21-a-i0003,767,775,Wäschfra,NIL,PROD,Q16624872,Wäscherin,"{ ""wikipedia_page"": ""Wäscherin"", ""wikidata_id"": ""Q16624872"" }",11.261982917785645
luxwort-1868-07-21-a-i0003,1041,1054,Gemeinde Eich,Q2451733,LOC,Q251357,Verbandsgemeinde Eich,"{ ""wikipedia_page"": ""Verbandsgemeinde Eich"", ""wikidata_id"": ""Q251357"" }",9.89953899383545
luxwort-1868-07-21-a-i0003,1117,1137,Hrn. Direktor Zinnen,NIL,PER,Q94892582,Johann Heinrich Suicer,"{ ""wikipedia_page"": ""Johann Heinrich Suicer"", ""wikidata_id"": ""Q94892582"" }",4.568883419036865
luxwort-1868-07-21-a-i0003,1521,1529,Wäschfra,NIL,PROD,Q16624872,Wäscherin,"{ ""wikipedia_page"": ""Wäscherin"", ""wikidata_id"": ""Q16624872"" }",5.722058296203613
luxwort-1868-09-23-a-i0011,73,82,igatnburg,Q1055,LOC,Q1449,Genua,"{ ""wikipedia_page"": ""Genua"", ""wikidata_id"": ""Q1449"" }",12.7465238571167
luxwort-1868-09-23-a-i0011,84,92,Nürnberg,Q2090,LOC,Q2090,Nürnberg,"{ ""wikipedia_page"": ""Nürnberg"", ""wikidata_id"": ""Q2090"" }",21.771251678466797
luxwort-1868-09-23-a-i0011,94,101,Brüssel,Q239,LOC,Q239,Brüssel,"{ ""wikipedia_page"": ""Brüssel"", ""wikidata_id"": ""Q239"" }",18.113208770751953
luxwort-1868-09-23-a-i0011,106,111,Genua,Q1449,LOC,Q1449,Genua,"{ ""wikipedia_page"": ""Genua"", ""wikidata_id"": ""Q1449"" }",28.007673263549805
luxwort-1868-09-23-a-i0011,161,167,Italie,NIL,PROD,Q38,Italien,"{ ""wikipedia_page"": ""Italien"", ""wikidata_id"": ""Q38"" }",18.068771362304688
luxwort-1868-09-23-a-i0011,301,309,Italiens,Q38,LOC,Q38,Italien,"{ ""wikipedia_page"": ""Italien"", ""wikidata_id"": ""Q38"" }",19.71019744873047
luxwort-1868-09-23-a-i0011,344,348,MaMÜ,Q187336,PER,Q3550035,,"{ ""wikipedia_page"": ""MaMÜ"", ""wikidata_id"": ""Q3550035"" }",6.266465187072754
luxwort-1868-09-23-a-i0011,598,605,"K. Ztg,",NIL,PROD,Q1795887,Kölnische Zeitung,"{ ""wikipedia_page"": ""Kölnische Zeitung"", ""wikidata_id"": ""Q1795887"" }",6.826936721801758
luxwort-1868-09-23-a-i0011,607,610,Ram,Q220,LOC,Q160213,Rama,"{ ""wikipedia_page"": ""Rama"", ""wikidata_id"": ""Q160213"" }",7.455552577972412
luxwort-1868-09-23-a-i0011,718,727,Garibaldi,Q539,PER,Q539,Giuseppe Garibaldi,"{ ""wikipedia_page"": ""Giuseppe Garibaldi"", ""wikidata_id"": ""Q539"" }",22.8018798828125
luxwort-1868-09-23-a-i0011,729,736,Mazzini,Q187336,PER,Q187336,Giuseppe Mazzini,"{ ""wikipedia_page"": ""Giuseppe Mazzini"", ""wikidata_id"": ""Q187336"" }",23.98206329345703
luxwort-1868-09-23-a-i0011,742,766,Associazionc Neunblicana,NIL,ORG,Q1427066,Associazione Nazionalista Italiana,"{ ""wikipedia_page"": ""Associazione Nazionalista Italiana"", ""wikidata_id"": ""Q1427066"" }",12.049522399902344
luxwort-1868-09-23-a-i0011,772,796,Affiliazione Democratica,NIL,ORG,Q1141788,Democrazia è Libertà – La Margherita,"{ ""wikipedia_page"": ""Democrazia è Libertà – La Margherita"", ""wikidata_id"": ""Q1141788"" }",13.820419311523438
luxwort-1868-09-23-a-i0011,802,822,Comité der Stadt Rom,NIL,ORG,Q2985236,Comitati d’Azione per l’Universalità di Roma,"{ ""wikipedia_page"": ""Comitati d’Azione per l’Universalità di Roma"", ""wikidata_id"": ""Q2985236"" }",10.312479019165039
luxwort-1868-09-23-a-i0011,828,835,Florenz,Q2044,LOC,Q2044,Florenz,"{ ""wikipedia_page"": ""Florenz"", ""wikidata_id"": ""Q2044"" }",23.76090431213379
luxwort-1868-09-23-a-i0011,1090,1095,©enua,Q1449,LOC,Q1449,Genua,"{ ""wikipedia_page"": ""Genua"", ""wikidata_id"": ""Q1449"" }",10.014267921447754
luxwort-1868-09-23-a-i0011,1160,1168,Lignrien,Q1256,LOC,Q670245,Lignières,"{ ""wikipedia_page"": ""Lignières"", ""wikidata_id"": ""Q670245"" }",12.255812644958496
luxwort-1868-09-23-a-i0011,1206,1209,Rom,Q220,LOC,Q6580,Rome,"{ ""wikipedia_page"": ""Rome"", ""wikidata_id"": ""Q6580"" }",11.358166694641113
luxwort-1868-09-23-a-i0011,1244,1247,Nom,Q220,LOC,Q1324366,Nomos,"{ ""wikipedia_page"": ""Nom"", ""wikidata_id"": ""Q1324366"" }",8.47969913482666
luxwort-1868-09-23-a-i0011,1330,1339,Mazzini's,Q187336,PER,Q187336,Giuseppe Mazzini,"{ ""wikipedia_page"": ""Giuseppe Mazzini"", ""wikidata_id"": ""Q187336"" }",20.037153244018555
luxwort-1868-09-23-a-i0011,1357,1402,französischen Botschafter Grafen Don ©artiges,NIL,PER,Q70802,Dritte Französische Republik,"{ ""wikipedia_page"": ""Dritte Französische Republik"", ""wikidata_id"": ""Q70802"" }",9.728025436401367
luxwort-1868-09-23-a-i0011,1560,1578,Lardinal Antonelli,Q712085,PER,Q712085,Giacomo Antonelli,"{ ""wikipedia_page"": ""Giacomo Antonelli"", ""wikidata_id"": ""Q712085"" }",13.071475982666016
luxwort-1868-09-23-a-i0011,1616,1633,Der heilige Stuhl,Q159583,ORG,Q159583,Heiliger Stuhl,"{ ""wikipedia_page"": ""Heiliger Stuhl"", ""wikidata_id"": ""Q159583"" }",20.766525268554688
luxwort-1868-09-23-a-i0011,1814,1824,Frankreich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",17.14305877685547
luxwort-1868-09-23-a-i0011,2086,2105,dem helligen Stuhle,Q159583,ORG,Q159583,Heiliger Stuhl,"{ ""wikipedia_page"": ""Heiliger Stuhl"", ""wikidata_id"": ""Q159583"" }",17.29063606262207
luxwort-1868-09-23-a-i0011,2192,2199,Vatican,Q237,LOC,Q237,Vatikanstadt,"{ ""wikipedia_page"": ""Vatikan"", ""wikidata_id"": ""Q237"" }",17.261720657348633
luxwort-1868-09-23-a-i0011,2208,2230,Cabinet der Tuilerieen,Q1450662,ORG,Q640506,Kabinett,"{ ""wikipedia_page"": ""Kabinett des Tuilerien"", ""wikidata_id"": ""Q640506"" }",10.27064323425293
luxwort-1868-09-23-a-i0011,2347,2360,Herr Menabrea,Q548672,PER,NIL,Herr Menabrea,"{ ""wikipedia_page"": ""Camille de Saint-Georges, vicomte de Menabrea"", ""wikidata_id"": ""NIL"" }",20.681621551513672
luxwort-1868-09-23-a-i0011,2398,2405,Italien,Q38,LOC,Q172579,Königreich Italien,"{ ""wikipedia_page"": ""Königreich Italien"", ""wikidata_id"": ""Q172579"" }",15.633588790893555
luxwort-1868-09-23-a-i0011,2410,2413,Nom,Q220,LOC,Q467708,Nominoë,"{ ""wikipedia_page"": ""Nominoë"", ""wikidata_id"": ""Q467708"" }",7.517621994018555
luxwort-1868-09-23-a-i0011,2417,2422,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",18.478790283203125
luxwort-1868-09-23-a-i0011,2510,2518,Englands,Q21,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",16.02838897705078
luxwort-1868-09-23-a-i0011,2534,2539,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",19.566343307495117
luxwort-1868-09-23-a-i0011,2574,2584,Lord Lyons,Q5537443,PER,Q335522,"Edmund Lyons, 1. Baron Lyons","{ ""wikipedia_page"": ""Edmund Lyons, 1. Baron Lyons"", ""wikidata_id"": ""Q335522"" }",18.284238815307617
luxwort-1868-09-23-a-i0011,2602,2619,Herrn de Moustier,Q3271672,PER,NIL,Herrn de Moustier,"{ ""wikipedia_page"": ""Lord Lyons"", ""wikidata_id"": """" }",18.272356033325195
luxwort-1868-09-23-a-i0011,2764,2776,Lord Stanley,Q222458,PER,Q332789,"Edward Stanley, 15. Earl of Derby","{ ""wikipedia_page"": ""Edward Stanley, 15. Earl of Derby"", ""wikidata_id"": ""Q332789"" }",12.479649543762207
luxwort-1868-09-23-a-i0011,2909,2916,Florenz,Q2044,LOC,Q2044,Florenz,"{ ""wikipedia_page"": ""Florenz"", ""wikidata_id"": ""Q2044"" }",21.498851776123047
luxwort-1868-09-23-a-i0011,2921,2924,Nom,Q220,LOC,Q106493136,Nom (Fluss),"{ ""wikipedia_page"": ""Nom (Fluss)"", ""wikidata_id"": ""Q106493136"" }",10.035014152526855
luxwort-1868-09-23-a-i0011,3157,3164,Florenz,Q2044,LOC,Q148540,Republik Florenz,"{ ""wikipedia_page"": ""Republik Florenz"", ""wikidata_id"": ""Q148540"" }",17.487760543823242
luxwort-1868-09-23-a-i0011,3338,3346,Sicilien,Q1460,LOC,Q180393,Königreich beider Sizilien,"{ ""wikipedia_page"": ""Königreich beider Sizilien"", ""wikidata_id"": ""Q180393"" }",17.021211624145508
luxwort-1868-09-23-a-i0011,3471,3478,Italien,Q38,LOC,Q38,Italien,"{ ""wikipedia_page"": ""Italien"", ""wikidata_id"": ""Q38"" }",18.891845703125
luxwort-1868-09-23-a-i0011,3786,3795,Franz II.,Q206223,PER,Q206223,Franz II.,"{ ""wikipedia_page"": ""König beider Sizilien"", ""wikidata_id"": ""Q206223"" }",15.68737506866455
luxwort-1868-09-23-a-i0011,3861,3876,Paläste Farnese,Q848386,LOC,Q848386,Palazzo Farnese,"{ ""wikipedia_page"": ""Palazzo Farnese"", ""wikidata_id"": ""Q848386"" }",14.919739723205566
luxwort-1868-09-23-a-i0011,3994,4010,Königs Franz 11.,Q206223,PER,Q130834,Franz II.,"{ ""wikipedia_page"": ""König Franz II."", ""wikidata_id"": ""Q130834"" }",13.833870887756348
luxwort-1868-09-23-a-i0011,4077,4083,"K. Bl,",NIL,PROD,NIL,"K. Bl,","{ ""wikipedia_page"": ""Franz II."", ""wikidata_id"": ""Q142171"" }",5.037798881530762
luxwort-1868-09-23-a-i0011,4085,4092,Italien,Q38,LOC,Q38,Italien,"{ ""wikipedia_page"": ""Italien"", ""wikidata_id"": ""Q38"" }",12.219231605529785
luxwort-1868-12-18-a-i0004,17,32,Stadt Luxemburg,Q1842,LOC,Q1842,Luxemburg,"{ ""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q1842"" }",26.36945343017578
luxwort-1868-12-18-a-i0004,3503,3512,Luxemburg,Q1842,LOC,Q32,Luxemburg,"{ ""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q32"" }",23.42682456970215
luxwort-1868-12-18-a-i0004,3535,3540,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",19.551780700683594
luxwort-1878-01-09-a-i0002,79,96,Sujeutburger Wort,Q1751317,PROD,Q201585,Sudetendeutsches Wörterbuch,"{ ""wikipedia_page"": ""Sudetendeutsches Wörterbuch"", ""wikidata_id"": ""Q201585"" }",12.262656211853027
luxwort-1878-04-30-a-i0006,3153,3157,Haag,Q36600,LOC,Q36600,Den Haag,"{ ""wikipedia_page"": ""Den Haag"", ""wikidata_id"": ""Q36600"" }",22.145565032958984
luxwort-1878-04-30-a-i0006,3211,3273,"Vtatthalter im Großherzogthnm, Heinrich, Prinz der Niederlande",Q705129,PER,Q503991,Heinrich zu Mecklenburg,"{ ""wikipedia_page"": ""Heinrich, Prinz der Niederlande"", ""wikidata_id"": ""Q503991"" }",10.85804557800293
luxwort-1878-04-30-a-i0006,3279,3322,"General »Direktor des Innern, N. Talent iny",Q13104357,PER,Q21996303,General,"{ ""wikipedia_page"": ""General"", ""wikidata_id"": ""Q21996303"" }",6.731387615203857
luxwort-1878-05-14-a-i0001,44,56,",Lux. Woll.‘",Q1751317,PROD,Q1872202,Louise Wolf,"{ ""wikipedia_page"": ""Louise Wolf"", ""wikidata_id"": ""Q1872202"" }",14.066659927368164
luxwort-1878-05-14-a-i0001,505,511,Canaba,Q16,LOC,Q738847,Canabae,"{ ""wikipedia_page"": ""Canabae"", ""wikidata_id"": ""Q738847"" }",12.407416343688965
luxwort-1878-05-14-a-i0001,513,526,Neu-©üb>WaleS,Q3224,LOC,Q3224,New South Wales,"{ ""wikipedia_page"": ""New South Wales"", ""wikidata_id"": ""Q3224"" }",16.811464309692383
luxwort-1878-05-14-a-i0001,528,536,Victoria,Q36687,LOC,Q9439,Victoria,"{ ""wikipedia_page"": ""Queen Victoria"", ""wikidata_id"": ""Q9439"" }",15.784568786621094
luxwort-1878-05-14-a-i0001,538,548,QueenSlanb,Q36074,LOC,Q9682,Elisabeth II.,"{ ""wikipedia_page"": ""Queen Elizabeth II"", ""wikidata_id"": ""Q9682"" }",12.468027114868164
luxwort-1878-05-14-a-i0001,568,575,©nglanb,Q21,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",10.52710247039795
luxwort-1878-05-14-a-i0001,581,587,Canaba,Q16,LOC,Q738847,Canabae,"{ ""wikipedia_page"": ""Canabae"", ""wikidata_id"": ""Q738847"" }",12.304609298706055
luxwort-1878-05-14-a-i0001,960,973,Neu-Süb-Wales,Q3224,LOC,Q3224,New South Wales,"{ ""wikipedia_page"": ""New South Wales"", ""wikidata_id"": ""Q3224"" }",23.744070053100586
luxwort-1878-05-14-a-i0001,1171,1179,Vicloria,Q36687,LOC,Q182688,Viktorianisches Zeitalter,"{ ""wikipedia_page"": ""Viktorianisches Zeitalter"", ""wikidata_id"": ""Q182688"" }",12.608266830444336
luxwort-1878-05-14-a-i0001,1203,1214,N.-S.°WaleS,Q3224,LOC,Q3224,New South Wales,"{ ""wikipedia_page"": ""New South Wales"", ""wikidata_id"": ""Q3224"" }",19.830907821655273
luxwort-1878-05-14-a-i0001,2003,2013,QueenSlanb,Q36074,LOC,NIL,QueenSlanb,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",11.556486129760742
luxwort-1878-05-14-a-i0001,2535,2543,Stanforb,NIL,ORG,Q173813,Stanford,"{ ""wikipedia_page"": ""Stanford"", ""wikidata_id"": ""Q173813"" }",11.571290016174316
luxwort-1878-05-14-a-i0001,2646,2657,IameS Swift,NIL,ORG,Q314284,Lewis A. Swift,"{ ""wikipedia_page"": ""Lewis A. Swift"", ""wikidata_id"": ""Q314284"" }",12.843549728393555
luxwort-1878-05-14-a-i0001,2659,2665,Darton,NIL,ORG,Q16918909,William Darton,"{ ""wikipedia_page"": ""William Darton"", ""wikidata_id"": ""Q16918909"" }",16.479141235351562
