doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
luxwort-1848-12-15-a-i0001,831,848,Hrn. Norbert Metz,Q3343509,PER,Q3343509,Norbert Metz,"```json { ""wikipedia_page"": ""Norbert Metz"", ""wikidata_id"": ""Q3343509"" } ```",19.009023666381836
luxwort-1848-12-15-a-i0001,1340,1407,"einstweilige Gcneral»Administrator, Präsident des Conseils, Willmar",Q738855,PER,Q2430138,Regierung Willmar,"```json {""wikipedia_page"": ""Regierung Willmar"", ""wikidata_id"": ""Q2430138""} ```",14.23812484741211
luxwort-1848-12-15-a-i0001,1565,1574,Luxemburg,Q32,LOC,Q32,Luxemburg,"```json {""wikipedia_page"":""Luxemburg"", ""wikidata_id"":""Q32""} ```",15.22808837890625
luxwort-1858-02-07-a-i0009,0,7,Belgien,Q31,LOC,Q31,Belgien,"```json {""wikipedia_page"":""Belgien"", ""wikidata_id"":""Q31""} ```",24.453533172607422
luxwort-1858-02-07-a-i0009,9,16,Brüssel,Q239,LOC,Q239,Brüssel,"```json {""wikipedia_page"": ""Brüssel"", ""wikidata_id"": ""Q239""} ```",26.070030212402344
luxwort-1858-02-07-a-i0009,48,57,Dra» pcau,Q3222443,PROD,Q3222441,Le Drapeau,"```json {""wikipedia_page"":""Le Drapeau"", ""wikidata_id"":""Q3222441""} ```",12.613394737243652
luxwort-1858-02-07-a-i0009,112,156,"frühere Rédacteur des Blattes, Louis Labarre",Q4251818,PER,Q4251818,Louis Labarre,"```json {""wikipedia_page"":""Louis Labarre"", ""wikidata_id"":""Q4251818""} ```",12.75526237487793
luxwort-1858-02-07-a-i0009,171,209,"jetzige nominelle Herausgeber, Brismee",NIL,PER,Q43301922,Brimmeyr,"```json {""wikipedia_page"":""Brimmeyr"", ""wikidata_id"":""Q43301922""} ```",7.432799816131592
luxwort-1858-02-07-a-i0009,489,500,Proletarier,NIL,PROD,Q17513843,Der Proletarier,"```json { ""wikipedia_page"": ""Der Proletarier"", ""wikidata_id"": ""Q17513843"" } ```",11.951789855957031
luxwort-1858-02-07-a-i0009,593,599,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"":""London"", ""wikidata_id"":""Q84""} ```",21.737911224365234
luxwort-1858-02-07-a-i0009,633,666,"rabiaten Schneider, Namens Coulon",NIL,PER,NIL,"rabiaten Schneider, Namens Coulon","```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
luxwort-1858-02-07-a-i0009,772,778,Orsini,Q708837,PER,Q708837,Felice Orsini,"```json { ""wikipedia_page"": ""Felice Orsini"", ""wikidata_id"": ""Q708837"" } ```",16.47806739807129
luxwort-1858-02-07-a-i0009,783,789,Pierri,Q3106996,PER,Q3904163,Pietro Pierini,"```json {""wikipedia_page"":""Pietro Pierini"", ""wikidata_id"":""Q3904163""} ```",12.289669036865234
luxwort-1858-02-07-a-i0009,876,907,"Mr. Coulon, der kühne Schneider",NIL,PER,Q177053,Herr,"```json {""wikipedia_page"": ""Herr"", ""wikidata_id"": ""Q177053""} ```",10.601032257080078
luxwort-1858-02-07-a-i0009,939,946,Drapeau,Q3222443,PROD,Q3222441,Le Drapeau,"```json {""wikipedia_page"":""Le Drapeau"", ""wikidata_id"":""Q3222441""} ```",16.059431076049805
luxwort-1858-02-07-a-i0009,953,962,Crocodile,NIL,PROD,Q2032679,Das Krokodil,"```json { ""wikipedia_page"": ""Das Krokodil"", ""wikidata_id"": ""Q2032679"" } ```",17.08652114868164
luxwort-1858-02-07-a-i0009,1016,1022,sM. I.,NIL,PER,NIL,sM. I.,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
luxwort-1858-03-14-a-i0006,0,9,ïuiemburg,Q1842,LOC,Q1842,Luxemburg,"```json {""wikipedia_page"":""Luxemburg"", ""wikidata_id"":""Q1842""} ```",13.47618579864502
luxwort-1858-03-14-a-i0006,40,45,Trier,Q3138,LOC,Q3138,Trier,"```json {""wikipedia_page"":""Trier"", ""wikidata_id"":""Q3138""} ```",27.106847763061523
luxwort-1858-03-14-a-i0006,159,171,heil. Joseph,Q128267,PER,Q128267,Josef von Nazaret,"```json {""wikipedia_page"":""Josef von Nazaret"", ""wikidata_id"":""Q128267""} ```",11.758077621459961
luxwort-1858-03-14-a-i0006,641,674,guten altkatholischen Stadt Trier,Q3138,LOC,Q3138,Trier,"```json {""wikipedia_page"":""Trier"", ""wikidata_id"":""Q3138""} ```",13.360330581665039
luxwort-1858-03-14-a-i0006,934,942,P. Zobel,NIL,PER,NIL,P. Zobel,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1858-03-14-a-i0006,1319,1336,Gesellschaft Jesu,Q36380,ORG,Q36380,Jesuiten,"```json {""wikipedia_page"":""Jesuiten"", ""wikidata_id"":""Q36380""} ```",23.435224533081055
luxwort-1858-03-14-a-i0006,1346,1388,"General-Direktor des Innern, Würth- Paquet",Q1956419,PER,Q1122246,Curt von Paquet,"```json { ""wikipedia_page"": ""Curt von Paquet"", ""wikidata_id"": ""Q1122246"" } ```",9.174513816833496
luxwort-1858-03-14-a-i0006,1421,1435,heil. Ignatius,Q44281,PER,Q44281,Ignatius von Loyola,"```json {""wikipedia_page"":""Ignatius von Loyola"", ""wikidata_id"":""Q44281""} ```",9.647575378417969
luxwort-1858-03-14-a-i0006,1528,1545,Wolfgang Men» je!,Q64640,PER,Q65556941,Wolfgang Menke,"```json {""wikipedia_page"":""Wolfgang Menke"", ""wikidata_id"":""Q65556941""} ```",10.26660442352295
luxwort-1858-08-29-a-i0005,0,7,England,Q21,LOC,Q145,Vereinigtes Königreich,"```json { ""wikipedia_page"": ""Vereinigtes Königreich"", ""wikidata_id"": ""Q145"" } ```",12.431894302368164
luxwort-1858-08-29-a-i0005,9,18,l'ont» on,Q84,LOC,Q21,England,"```json {""wikipedia_page"":""England"", ""wikidata_id"":""Q21""} ```",5.584628105163574
luxwort-1858-08-29-a-i0005,851,855,m. I,NIL,PER,Q253276,Meile,"```json {""wikipedia_page"":""Meile"", ""wikidata_id"":""Q253276""} ```",5.321022033691406
luxwort-1858-10-07-a-i0008,0,7,Italien,Q38,LOC,Q172579,Königreich Italien,"```json {""wikipedia_page"": ""Königreich Italien"", ""wikidata_id"": ""Q172579""} ```",16.846904754638672
luxwort-1858-10-07-a-i0008,9,14,R o m,Q220,LOC,Q220,Rom,"```json { ""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220"" } ```",14.6002197265625
luxwort-1858-10-07-a-i0008,392,401,Jerusalem,Q1218,LOC,Q1218,Jerusalem,"```json { ""wikipedia_page"": ""Jerusalem"", ""wikidata_id"": ""Q1218"" } ```",21.517108917236328
luxwort-1858-10-07-a-i0008,585,620,katholischen Großmacht Frank» reich,Q142,ORG,Q70972,Königreich Frankreich,"```json {""wikipedia_page"":""Königreich Frankreich"", ""wikidata_id"":""Q70972""} ```",11.361156463623047
luxwort-1858-10-07-a-i0008,624,630,Orient,Q205653,LOC,Q205653,Orient,"```json {""wikipedia_page"":""Orient"", ""wikidata_id"":""Q205653""} ```",18.945556640625
luxwort-1858-10-07-a-i0008,825,828,Rom,Q220,LOC,Q220,Rom,"```json { ""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220"" } ```",20.192699432373047
luxwort-1858-10-07-a-i0008,866,873,Pius IX,Q43720,PER,Q43720,Pius IX.,"```json {""wikipedia_page"":""Pius IX."", ""wikidata_id"":""Q43720""} ```",30.088884353637695
luxwort-1858-10-07-a-i0008,1234,1261,Schuldners Marchese Campana,Q442379,PER,NIL,Schuldners Marchese Campana,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1858-10-07-a-i0008,1295,1302,Neapels,Q2634,LOC,Q180393,Königreich beider Sizilien,"```json { ""wikipedia_page"": ""Königreich beider Sizilien"", ""wikidata_id"": ""Q180393"" } ```",15.314957618713379
luxwort-1858-10-07-a-i0008,1405,1416,Weftmächten,NIL,ORG,Q185145,Großmacht,"```json {""wikipedia_page"":""Großmacht"", ""wikidata_id"":""Q185145""} ```",9.756433486938477
luxwort-1858-10-07-a-i0008,1467,1488,Comman» deurs Caraffa,NIL,PER,NIL,Comman» deurs Caraffa,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
luxwort-1858-10-07-a-i0008,1671,1677,Neapel,Q2634,LOC,Q180393,Königreich beider Sizilien,"```json {""wikipedia_page"": ""Königreich beider Sizilien"", ""wikidata_id"": ""Q180393""} ```",14.055357933044434
luxwort-1858-10-07-a-i0008,1760,1771,Westmächten,NIL,ORG,Q1507074,Westmächte,"```json {""wikipedia_page"":""Westmächte"", ""wikidata_id"":""Q1507074""} ```",12.266139030456543
luxwort-1858-10-07-a-i0008,2296,2306,Frankreich,Q142,LOC,Q71092,Zweites Kaiserreich,"```json {""wikipedia_page"":""Zweites Kaiserreich"", ""wikidata_id"":""Q71092""} ```",14.359993934631348
luxwort-1858-10-07-a-i0008,2311,2318,England,Q21,LOC,Q179876,Königreich England,"```json {""wikipedia_page"":""Königreich England"", ""wikidata_id"":""Q179876""} ```",17.20850944519043
luxwort-1858-10-07-a-i0008,2649,2656,Europas,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"":""Europa"", ""wikidata_id"":""Q46""} ```",13.87509536743164
luxwort-1858-10-07-a-i0008,2782,2787,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} ```",14.701082229614258
luxwort-1858-10-07-a-i0008,2792,2798,London,Q84,LOC,Q84,London,"```json { ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" } ```",16.049007415771484
luxwort-1858-10-07-a-i0008,4084,4091,Preußen,Q27306,LOC,Q38872,Preußen,"```json { ""wikipedia_page"": ""Preußen"", ""wikidata_id"": ""Q38872"" } ```",20.00319480895996
luxwort-1858-10-07-a-i0008,4096,4102,Bayern,Q154195,LOC,Q154195,Königreich Bayern,"```json {""wikipedia_page"":""Königreich Bayern"", ""wikidata_id"":""Q154195""} ```",18.888689041137695
luxwort-1858-10-07-a-i0008,4676,4680,K.J.,Q1795887,PROD,NIL,K.J.,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
luxwort-1858-12-25-a-i0001,33,51,Lurembur» ger Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,"```json {""wikipedia_page"":""Luxemburger Wort"", ""wikidata_id"":""Q1751317""} ```",18.198652267456055
luxwort-1858-12-25-a-i0001,373,389,Luremburger Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,"```json { ""wikipedia_page"": ""Luxemburger Wort"", ""wikidata_id"": ""Q1751317"" } ```",17.36126708984375
luxwort-1858-12-25-a-i0001,907,911,Köln,Q365,LOC,Q365,Köln,"```json {""wikipedia_page"":""Köln"", ""wikidata_id"":""Q365""} ```",24.24514389038086
luxwort-1868-07-21-a-i0003,12,20,Wäschfra,NIL,PROD,Q16624872,Wäscherin,"```json {""wikipedia_page"":""Wäscherin"", ""wikidata_id"":""Q16624872""} ```",10.433366775512695
luxwort-1868-07-21-a-i0003,209,218,SujemDurg,Q32,LOC,Q1524743,Unter-Sorg,"```json { ""wikipedia_page"": ""Unter-Sorg"", ""wikidata_id"": ""Q1524743"" } ```",6.352235317230225
luxwort-1868-07-21-a-i0003,360,365,Grund,Q1016205,LOC,NIL,Grund,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1868-07-21-a-i0003,370,381,Pfasseuthal,Q1016214,LOC,Q1016214,Pfaffenthal,"```json {""wikipedia_page"":""Pfaffenthal"", ""wikidata_id"":""Q1016214""} ```",14.38474178314209
luxwort-1868-07-21-a-i0003,468,478,3Sd)cb.fra,NIL,PROD,NIL,3Sd)cb.fra,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1868-07-21-a-i0003,515,540,Hrn. Musikdirektor Rinnen,NIL,PER,Q564953,Heinrich Dorn,"```json { ""wikipedia_page"": ""Heinrich Dorn"", ""wikidata_id"": ""Q564953"" } ```",8.285796165466309
luxwort-1868-07-21-a-i0003,767,775,Wäschfra,NIL,PROD,Q16624872,Wäscherin,"```json {""wikipedia_page"":""Wäscherin"", ""wikidata_id"":""Q16624872""} ```",11.261982917785645
luxwort-1868-07-21-a-i0003,1041,1054,Gemeinde Eich,Q2451733,LOC,Q567717,Eich,"```json {""wikipedia_page"":""Eich"", ""wikidata_id"":""Q567717""} ```",8.805895805358887
luxwort-1868-07-21-a-i0003,1117,1137,Hrn. Direktor Zinnen,NIL,PER,NIL,Hrn. Direktor Zinnen,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
luxwort-1868-07-21-a-i0003,1521,1529,Wäschfra,NIL,PROD,Q16624872,Wäscherin,"```json {""wikipedia_page"": ""Wäscherin"", ""wikidata_id"": ""Q16624872""} ```",5.722058296203613
luxwort-1868-09-23-a-i0011,73,82,igatnburg,Q1055,LOC,NIL,igatnburg,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
luxwort-1868-09-23-a-i0011,84,92,Nürnberg,Q2090,LOC,Q2090,Nürnberg,"```json {""wikipedia_page"": ""Nürnberg"", ""wikidata_id"": ""Q2090""} ```",21.771251678466797
luxwort-1868-09-23-a-i0011,94,101,Brüssel,Q239,LOC,Q239,Brüssel,"```json {""wikipedia_page"":""Brüssel"", ""wikidata_id"":""Q239""} ```",18.113208770751953
luxwort-1868-09-23-a-i0011,106,111,Genua,Q1449,LOC,Q1449,Genua,"```json {""wikipedia_page"":""Genua"", ""wikidata_id"":""Q1449""} ```",28.007673263549805
luxwort-1868-09-23-a-i0011,161,167,Italie,NIL,PROD,Q172579,Königreich Italien,"```json {""wikipedia_page"":""Königreich Italien"", ""wikidata_id"":""Q172579""} ```",13.522682189941406
luxwort-1868-09-23-a-i0011,301,309,Italiens,Q38,LOC,Q172579,Königreich Italien,"```json {""wikipedia_page"": ""Königreich Italien"", ""wikidata_id"": ""Q172579""} ```",16.255889892578125
luxwort-1868-09-23-a-i0011,344,348,MaMÜ,Q187336,PER,Q3303170,Mazzinismus,"```json {""wikipedia_page"": ""Mazzinismus"", ""wikidata_id"": ""Q3303170""} ```",6.10322904586792
luxwort-1868-09-23-a-i0011,598,605,"K. Ztg,",NIL,PROD,Q1795887,Kölnische Zeitung,"```json {""wikipedia_page"":""Kölnische Zeitung"", ""wikidata_id"":""Q1795887""} ```",6.826936721801758
luxwort-1868-09-23-a-i0011,607,610,Ram,Q220,LOC,Q1824842,Ram,"```json {""wikipedia_page"":""Ram"", ""wikidata_id"":""Q1824842""} ```",6.999148845672607
luxwort-1868-09-23-a-i0011,718,727,Garibaldi,Q539,PER,Q539,Giuseppe Garibaldi,"```json {""wikipedia_page"":""Giuseppe Garibaldi"", ""wikidata_id"":""Q539""} ```",22.8018798828125
luxwort-1868-09-23-a-i0011,729,736,Mazzini,Q187336,PER,Q187336,Giuseppe Mazzini,"```json {""wikipedia_page"": ""Giuseppe Mazzini"", ""wikidata_id"": ""Q187336""} ```",23.98206329345703
luxwort-1868-09-23-a-i0011,742,766,Associazionc Neunblicana,NIL,ORG,NIL,Associazionc Neunblicana,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
luxwort-1868-09-23-a-i0011,772,796,Affiliazione Democratica,NIL,ORG,Q2344776,Alliance démocratique,"```json {""wikipedia_page"":""Alliance démocratique"", ""wikidata_id"":""Q2344776""} ```",14.632047653198242
luxwort-1868-09-23-a-i0011,802,822,Comité der Stadt Rom,NIL,ORG,NIL,Comité der Stadt Rom,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1868-09-23-a-i0011,828,835,Florenz,Q2044,LOC,Q2044,Florenz,"```json { ""wikipedia_page"": ""Florenz"", ""wikidata_id"": ""Q2044"" } ```",23.76090431213379
luxwort-1868-09-23-a-i0011,1090,1095,©enua,Q1449,LOC,Q1449,Genua,"```json {""wikipedia_page"":""Genua"", ""wikidata_id"":""Q1449""} ```",10.014267921447754
luxwort-1868-09-23-a-i0011,1160,1168,Lignrien,Q1256,LOC,NIL,Lignrien,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
luxwort-1868-09-23-a-i0011,1206,1209,Rom,Q220,LOC,Q220,Rom,"```json {""wikipedia_page"":""Rom"", ""wikidata_id"":""Q220""} ```",18.703205108642578
luxwort-1868-09-23-a-i0011,1244,1247,Nom,Q220,LOC,Q1142091,Nomen nominandum,"```json {""wikipedia_page"":""Nomen nominandum"", ""wikidata_id"":""Q1142091""} ```",7.727077484130859
luxwort-1868-09-23-a-i0011,1330,1339,Mazzini's,Q187336,PER,Q187336,Giuseppe Mazzini,"```json {""wikipedia_page"": ""Giuseppe Mazzini"", ""wikidata_id"": ""Q187336""} ```",20.037153244018555
luxwort-1868-09-23-a-i0011,1357,1402,französischen Botschafter Grafen Don ©artiges,NIL,PER,Q142,Frankreich,"```json {""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142""} ```",11.187934875488281
luxwort-1868-09-23-a-i0011,1560,1578,Lardinal Antonelli,Q712085,PER,Q712085,Giacomo Antonelli,"```json {""wikipedia_page"":""Giacomo Antonelli"", ""wikidata_id"":""Q712085""} ```",13.071475982666016
luxwort-1868-09-23-a-i0011,1616,1633,Der heilige Stuhl,Q159583,ORG,Q159583,Heiliger Stuhl,"```json {""wikipedia_page"": ""Heiliger Stuhl"", ""wikidata_id"": ""Q159583""} ```",20.766525268554688
luxwort-1868-09-23-a-i0011,1814,1824,Frankreich,Q142,LOC,Q71092,Zweites Kaiserreich,"```json {""wikipedia_page"":""Zweites Kaiserreich"", ""wikidata_id"":""Q71092""} ```",11.385358810424805
luxwort-1868-09-23-a-i0011,2086,2105,dem helligen Stuhle,Q159583,ORG,Q159583,Heiliger Stuhl,"```json {""wikipedia_page"":""Heiliger Stuhl"", ""wikidata_id"":""Q159583""} ```",17.29063606262207
luxwort-1868-09-23-a-i0011,2192,2199,Vatican,Q237,LOC,Q159583,Heiliger Stuhl,"```json {""wikipedia_page"": ""Heiliger Stuhl"", ""wikidata_id"": ""Q159583""} ```",15.159634590148926
luxwort-1868-09-23-a-i0011,2208,2230,Cabinet der Tuilerieen,Q1450662,ORG,Q640506,Kabinett,"```json {""wikipedia_page"": ""Kabinett"", ""wikidata_id"": ""Q640506""} ```",10.27064323425293
luxwort-1868-09-23-a-i0011,2347,2360,Herr Menabrea,Q548672,PER,Q548672,Luigi Federico Menabrea,"```json {""wikipedia_page"":""Luigi Federico Menabrea"", ""wikidata_id"":""Q548672""} ```",20.681621551513672
luxwort-1868-09-23-a-i0011,2398,2405,Italien,Q38,LOC,Q172579,Königreich Italien,"```json { ""wikipedia_page"": ""Königreich Italien"", ""wikidata_id"": ""Q172579"" } ```",15.633588790893555
luxwort-1868-09-23-a-i0011,2410,2413,Nom,Q220,LOC,Q6266,Nation,"```json {""wikipedia_page"": ""Nation"",""wikidata_id"":""Q6266""} ```",7.5857086181640625
luxwort-1868-09-23-a-i0011,2417,2422,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",18.478790283203125
luxwort-1868-09-23-a-i0011,2510,2518,Englands,Q21,LOC,Q145,Vereinigtes Königreich,"```json {""wikipedia_page"": ""Vereinigtes Königreich"", ""wikidata_id"": ""Q145""} ```",13.732919692993164
luxwort-1868-09-23-a-i0011,2534,2539,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.566343307495117
luxwort-1868-09-23-a-i0011,2574,2584,Lord Lyons,Q5537443,PER,Q1509753,"Richard Lyons, 1. Viscount Lyons","```json {""wikipedia_page"":""Richard Lyons, 1. Viscount Lyons"", ""wikidata_id"":""Q1509753""} ```",18.035564422607422
luxwort-1868-09-23-a-i0011,2602,2619,Herrn de Moustier,Q3271672,PER,Q3271672,Léonel de Moustier,"```json {""wikipedia_page"": ""Léonel de Moustier"", ""wikidata_id"": ""Q3271672""} ```",17.258859634399414
luxwort-1868-09-23-a-i0011,2764,2776,Lord Stanley,Q222458,PER,NIL,Lord Stanley,"```json {""wikipedia_page"":"""",""wikidata_id"":""NIL""} ```",0
luxwort-1868-09-23-a-i0011,2909,2916,Florenz,Q2044,LOC,Q2044,Florenz,"```json { ""wikipedia_page"": ""Florenz"", ""wikidata_id"": ""Q2044"" } ```",21.498851776123047
luxwort-1868-09-23-a-i0011,2921,2924,Nom,Q220,LOC,Q106493136,Nom (Fluss),"```json {""wikipedia_page"":""Nom (Fluss)"", ""wikidata_id"":""Q106493136""} ```",10.035014152526855
luxwort-1868-09-23-a-i0011,3157,3164,Florenz,Q2044,LOC,Q2044,Florenz,"```json {""wikipedia_page"":""Florenz"", ""wikidata_id"":""Q2044""} ```",22.614713668823242
luxwort-1868-09-23-a-i0011,3338,3346,Sicilien,Q1460,LOC,Q180393,Königreich beider Sizilien,"```json {""wikipedia_page"":""Königreich beider Sizilien"", ""wikidata_id"":""Q180393""} ```",17.021211624145508
luxwort-1868-09-23-a-i0011,3471,3478,Italien,Q38,LOC,Q172579,Königreich Italien,"```json { ""wikipedia_page"": ""Königreich Italien"", ""wikidata_id"": ""Q172579"" } ```",14.070837020874023
luxwort-1868-09-23-a-i0011,3786,3795,Franz II.,Q206223,PER,Q206223,Franz II.,"```json {""wikipedia_page"":""Franz II."", ""wikidata_id"":""Q206223""} ```",15.68737506866455
luxwort-1868-09-23-a-i0011,3861,3876,Paläste Farnese,Q848386,LOC,Q848386,Palazzo Farnese,"```json {""wikipedia_page"":""Palazzo Farnese"", ""wikidata_id"":""Q848386""} ```",14.919739723205566
luxwort-1868-09-23-a-i0011,3994,4010,Königs Franz 11.,Q206223,PER,Q51056,Franz Joseph I.,"```json { ""wikipedia_page"": ""Franz Joseph I."", ""wikidata_id"": ""Q51056"" } ```",11.077289581298828
luxwort-1868-09-23-a-i0011,4077,4083,"K. Bl,",NIL,PROD,NIL,"K. Bl,","```json {""wikidata_id"":""NIL"", ""wikipedia_page"":""""} ```",0
luxwort-1868-09-23-a-i0011,4085,4092,Italien,Q38,LOC,Q172579,Königreich Italien,"```json {""wikipedia_page"":""Königreich Italien"", ""wikidata_id"":""Q172579""} ```",9.758259773254395
luxwort-1868-12-18-a-i0004,17,32,Stadt Luxemburg,Q1842,LOC,Q1966656,Luxemburg-Oberstadt,"```json {""wikipedia_page"": ""Luxemburg-Oberstadt"", ""wikidata_id"": ""Q1966656""} ```",17.348831176757812
luxwort-1868-12-18-a-i0004,3503,3512,Luxemburg,Q1842,LOC,Q32,Luxemburg,"```json {""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q32""} ```",23.42682456970215
luxwort-1868-12-18-a-i0004,3535,3540,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.551780700683594
luxwort-1878-01-09-a-i0002,79,96,Sujeutburger Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,"```json {""wikipedia_page"":""Luxemburger Wort"", ""wikidata_id"":""Q1751317""} ```",10.892005920410156
luxwort-1878-04-30-a-i0006,3153,3157,Haag,Q36600,LOC,Q36600,Den Haag,"```json {""wikipedia_page"":""Den Haag"", ""wikidata_id"":""Q36600""} ```",22.145565032958984
luxwort-1878-04-30-a-i0006,3211,3273,"Vtatthalter im Großherzogthnm, Heinrich, Prinz der Niederlande",Q705129,PER,Q154287,Wilhelm II.,"```json {""wikipedia_page"": ""Wilhelm II."", ""wikidata_id"": ""Q154287""} ```",9.905632972717285
luxwort-1878-04-30-a-i0006,3279,3322,"General »Direktor des Innern, N. Talent iny",Q13104357,PER,NIL,"General »Direktor des Innern, N. Talent iny","```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
luxwort-1878-05-14-a-i0001,44,56,",Lux. Woll.‘",Q1751317,PROD,NIL,",Lux. Woll.‘","```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1878-05-14-a-i0001,505,511,Canaba,Q16,LOC,NIL,Canaba,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
luxwort-1878-05-14-a-i0001,513,526,Neu-©üb>WaleS,Q3224,LOC,Q3224,New South Wales,"```json {""wikipedia_page"":""New South Wales"", ""wikidata_id"":""Q3224""} ```",16.811464309692383
luxwort-1878-05-14-a-i0001,528,536,Victoria,Q36687,LOC,Q9439,Victoria,"```json {""wikipedia_page"":""Victoria"", ""wikidata_id"":""Q9439""} ```",15.784568786621094
luxwort-1878-05-14-a-i0001,538,548,QueenSlanb,Q36074,LOC,Q36074,Queensland,"```json {""wikipedia_page"": ""Queensland"", ""wikidata_id"": ""Q36074""} ```",15.46219539642334
luxwort-1878-05-14-a-i0001,568,575,©nglanb,Q21,LOC,Q21,England,"```json {""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21""} ```",10.52710247039795
luxwort-1878-05-14-a-i0001,581,587,Canaba,Q16,LOC,Q16,Kanada,"```json { ""wikipedia_page"": ""Kanada"", ""wikidata_id"": ""Q16"" } ```",14.596092224121094
